conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,followers,following,verified_status
1949155815190872210,Sat Jul 26 17:12:14 +0000 2025,2,Wts (want to sale) WBC ori popmart indonesia ready semuanya kecuali vintage &amp; pink Harga sale 190k 1 item #popmartindo #wts #crybaby #POPMART https://t.co/6M93oMkZZj,1949155815190872210,https://pbs.twimg.com/media/GwzK31taUAEyiRT.jpg,,in,,0,2,0,https://x.com/undefined/status/1949155815190872210,62004482,@kiki_kurniasari,255,778,0
1949102887944200622,Sat Jul 26 13:41:55 +0000 2025,0,Keren ada Ada Diskon Brand Favorit kamu noh saat Pesta Gajian di Lazada makin seru! Ada diskon brand favorit sampai 250RB + cicilan 0% &amp; promo spesial dari Bank Mandiri ! Jangan sampai ketinggalan buruan check out sekarang! https://t.co/6vCjpPjmxD https://t.co/ERS50jQQQk,1949102887944200622,https://pbs.twimg.com/media/Gwyav1vagAAd1qz.jpg,,in,,0,0,0,https://x.com/undefined/status/1949102887944200622,1904460692482379776,@delimam12,714,765,0
1949088381679583383,Sat Jul 26 12:44:17 +0000 2025,0,Sale ke ikopela tendera yago ba sidila maikutlo ,1949088381679583383,,,in,,0,0,0,https://x.com/undefined/status/1949088381679583383,618856030,@chifugah,811,402,0
1949074420133253198,Sat Jul 26 11:48:48 +0000 2025,1,pour info : https://t.co/Dm7bFKNOVQ,1949074420133253198,https://pbs.twimg.com/media/GwyA2jWXEAAE8lM.jpg,,fr,,0,0,0,https://x.com/undefined/status/1949074420133253198,1602370231267201031,@Bonndjos,311,1175,0
1949094329643061663,Sat Jul 26 13:07:55 +0000 2025,0,PO 2 Gongskin Sale Up to 99% mulao dari 50.000 rupiah ️air cargo tax Tanya harga bisa dm atau ke wa link di bio https://t.co/PMLCo93bFP,1949094329643061663,https://pbs.twimg.com/media/GwyS9VIaoAAf7_f.jpg,,in,,0,2,0,https://x.com/undefined/status/1949094329643061663,867063286314881024,@anandaante,230,220,0
1949089050012631451,Sat Jul 26 12:46:56 +0000 2025,0,Open Jastip gacha onemutan demon slayer (random) batch 27/7 ️ close minggu jam 3 siang dm or chat https://t.co/fefPAP1jnI wts muichiro sanemi genya want to sale gashapon #warungkny #warunganime https://t.co/SRZYyerkW7,1949089050012631451,https://pbs.twimg.com/media/GwyNcHuaMAAp7Re.jpg,,in,,0,0,0,https://x.com/undefined/status/1949089050012631451,1735364896693600257,@akaneshin_merch,107,10,0
1949101471292891380,Sat Jul 26 13:36:17 +0000 2025,0,Yang lain belanja nunggu flash sale gue udah checkout karena Ada Diskon Brand Favorit di Lazada Pesta Gajian Cicilan 0% Spesial Bank Mandiri sambil nabung sambil tampil https://t.co/pJOFvWyyXU https://t.co/vQe7vBWycn,1949101471292891380,https://pbs.twimg.com/media/GwyZdVqaEAAI6kl.jpg,,in,,0,0,0,https://x.com/undefined/status/1949101471292891380,1933559942138740736,@risa__6,12,3,0
1949102064962830665,Sat Jul 26 13:38:39 +0000 2025,0,Mau tahu cara gajian hemat versi aku? Gampang banget! Cukup belanja di Lazada Pesta Gajian! Ada Diskon Brand Favorit dan Crazy Brand Mega Offer kamu bisa dapat voucher bonus s.d 500rb! Gak mau ketinggalan kan? https://t.co/I70y2qqy9a https://t.co/9ENaYnUAC8,1949102064962830665,https://pbs.twimg.com/media/GwyZ_XzaEAEtBhM.jpg,,in,,0,0,0,https://x.com/undefined/status/1949102064962830665,1700007100813078528,@Lala_zee11,326,313,0
1949060035075780717,Sat Jul 26 10:51:38 +0000 2025,0,Crazy Ada Diskon Brand Favorit Diskon s.d 80%! Iya kamu nggak salah baca! Diskon gila-gilaan ini bikin semua barang impianmu jadi lebih terjangkau. Siapa yang bisa nolak? https://t.co/eyzXpiBUTU https://t.co/uQzuvlrbjY,1949060035075780717,https://pbs.twimg.com/media/GwxzwuYaUAAo0Rl.jpg,,in,,0,0,0,https://x.com/undefined/status/1949060035075780717,1707241409626193920,@jisso_12,360,396,0
1949079999077609741,Sat Jul 26 12:10:58 +0000 2025,0,Sering ngerasa bersalah habis belanja? Sama. Tapi beda cerita kalo Ada Diskon Brand Favorit di lazada pesta gajian soalnya ada diskon s.d 250rb + cicilan 0% spesial bank mandiri. Belanja rasa saving https://t.co/qnkBDvcVsw https://t.co/tv9gdsigsX,1949079999077609741,https://pbs.twimg.com/media/GwyF7fWbYAA3IR7.jpg,,in,,0,0,0,https://x.com/undefined/status/1949079999077609741,1885137799017619457,@ruhikasenjani,125,144,0
1949094488791744899,Sat Jul 26 13:08:33 +0000 2025,0, PROMO BUY 1 GET 1 SHOPEE FOOD Promo SeIndonesia (Sei Sapi Dan Ayam) sekarang ada di ShopeeFood! Pesan Sekarang langsung diantar https://t.co/ymOb2DU9mC https://t.co/ymOb2DU9mC https://t.co/Tv7F1TgVkx,1949094488791744899,https://pbs.twimg.com/media/GwyTGm4acAAio1N.jpg,,in,,0,0,0,https://x.com/undefined/status/1949094488791744899,1665778869063004160,@KODEPROMODISKON,69,42,0
1949093724547412069,Sat Jul 26 13:05:30 +0000 2025,0, SHOPEE FOOD Promo MARTABAK PIZZA ORINS [ Martabak Manis &amp; Martabak Telor ]- Tambak sekarang ada di ShopeeFood! Pesan Sekarang langsung diantar**- https://t.co/btROjbU3o8 https://t.co/53dofqFYCc,1949093724547412069,https://pbs.twimg.com/media/GwySaJ5aoAAQ008.jpg,,in,,0,0,0,https://x.com/undefined/status/1949093724547412069,1665778869063004160,@KODEPROMODISKON,69,42,0
1949110182073823348,Sat Jul 26 14:10:54 +0000 2025,0,OPEN TICKETING SERVICE DOYOUNG CONCERT [Doors] in Bangkok - GENERAL SALE IDR 250.000 / $16 per tix wise or paypal customer data for more info 대리티케팅 티켓양도 proxy ticket assistance concert jaswar jastip jasa war tiket htb ts tpa Ifb wts pasabay pasabuy,1949110182073823348,,,in,,0,0,0,https://x.com/undefined/status/1949110182073823348,4532435299,@gomjeuni,416,387,1
1949169922795503784,Sat Jul 26 18:08:18 +0000 2025,0,baru kemaren aku simpen di map katalog hari ini dah off sale aja tuh baju gwe im fine,1949169922795503784,,,in,,0,0,0,https://x.com/undefined/status/1949169922795503784,1572135761771921408,@cacstorice,239,279,0
1949165936449401193,Sat Jul 26 17:52:27 +0000 2025,0,Aku nemu promo menarik di Lazada nih. Yuk coba lihat! Nama Produk: [FLASH SALE] WARDAH Twin Pack UV Shield Airy Smooth Sunscreen Serum SPF 50 40 ml - Skincare 0 https://t.co/8iChY7iqyi https://t.co/UaioWcJU72,1949165936449401193,https://pbs.twimg.com/media/GwzUFTsaoAALNLG.jpg,,in,,0,0,0,https://x.com/undefined/status/1949165936449401193,1196575943822737408,@disc_beauty,235,162,0
1949102645282799651,Sat Jul 26 13:40:57 +0000 2025,0,biasanya nungguin flash sale sekarang malah dapet surprise karena Ada Diskon Brand Favorit! gue beli sepatu di crazy brand mega offer diskon s.d 80% langsung borong dua wkwkw https://t.co/qbj99SiOzW https://t.co/3iy9snSsAU,1949102645282799651,https://pbs.twimg.com/media/Gwyaha4bwAAYLck.jpg,,in,,0,0,0,https://x.com/undefined/status/1949102645282799651,4487491638,@adzcix,134,125,0
1949134041288216635,Sat Jul 26 15:45:43 +0000 2025,1,gambaran @iJakehoonLoops @YERIM1706 @y8unjung @junygdaze,1949134041288216635,,,in,,1,6,0,https://x.com/undefined/status/1949134041288216635,1916011420938072065,@nawr4sale,622,491,0
1949203415709487219,Sat Jul 26 20:21:23 +0000 2025,1,Dijeron Gaspi y sale Perxxita,1949203415709487219,,,in,,0,0,0,https://x.com/undefined/status/1949203415709487219,1635753326129102848,@cyndinerofrh,209,235,0
1949124777949721087,Sat Jul 26 15:08:54 +0000 2025,0,THR receh gaessss https://t.co/YXeb1MjXpO Promo diskon shopee tokopedia blibli Lazada Sale Mega Guncang promo mumpung Belanja gratis flash cashback racun shopee #shopeepaythr https://t.co/9VsJFGsMGz,1949124777949721087,https://pbs.twimg.com/media/Gwyup-hbAAADUUP.jpg,,in,,0,0,0,https://x.com/undefined/status/1949124777949721087,1737087693400727552,@CariiCaraah,29,2,0
1949090987802067080,Sat Jul 26 12:54:38 +0000 2025,0,Cuma di lazada pesta gajian kamu bisa nikmatin momen belanja paling puas! Apalagi sekarang Ada Diskon Brand Favorit yang selama ini kamu incar jangan sampe nyesel ketinggalan loh yahttps://t.co/JBRoUFR61K https://t.co/mNjBkeAEko,1949090987802067080,https://pbs.twimg.com/media/GwyP7KEagAA5o54.jpg,,in,,0,0,0,https://x.com/undefined/status/1949090987802067080,1891775051416076293,@vavioclaires,894,1027,0
1949102055383298427,Sat Jul 26 13:38:37 +0000 2025,2,gue pikir diskon akhir bulan udah lewat ternyata masih rameee! ada diskon brand favorit di Lazada dan banyak promo lainnya yang bikin kalap https://t.co/RDKooiEgvh https://t.co/UCT6rxrEi8,1949102055383298427,https://pbs.twimg.com/media/GwyZ-cTaEAEOCUt.jpg,,in,,0,0,0,https://x.com/undefined/status/1949102055383298427,1544087563245195264,@brotherrudiyan,335,1332,0
1949180724805882360,Sat Jul 26 18:51:13 +0000 2025,0, nah bruh,1949180724805882360,,,in,,0,0,0,https://x.com/undefined/status/1949180724805882360,1361754719358775305,@ethan_dgc,1168,2470,0
1949108315319066715,Sat Jul 26 14:03:29 +0000 2025,0,payday sale kemaren gak jajan buku karena tunggu diskon 8.8 aja. siapa tau lebih menarik diskonnya,1949108315319066715,,,in,,0,0,0,https://x.com/undefined/status/1949108315319066715,1445235805707030532,@punpurin163,1140,1550,0
1949105911164784767,Sat Jul 26 13:53:56 +0000 2025,0,Ada Diskon Brand Favorit di Lazada Pesta Gajian! Hemat hingga 250rb + Cicilan 0% Spesial Bank Mandiri. Belanja makin seru dengan Crazy Brand Mega Offer Diskon s.d 80% dan Voucher Bonus s.d 500rb! https://t.co/fCBdFPWvQe https://t.co/wFvk5bcH87,1949105911164784767,https://pbs.twimg.com/media/GwydfzKakAA9aQ_.jpg,,in,,0,0,0,https://x.com/undefined/status/1949105911164784767,1527315046548013056,@RiskiVrs,584,1478,0
1949122629111353620,Sat Jul 26 17:08:16 +0000 2025,0,@visputhfy @visputhfy Tunggu flash sale berikutnya ya Kak dan pastiin cepet-cepet Kak -Nino,1949154817496244509,,chessyeaf_,in,,0,0,0,https://x.com/undefined/status/1949154817496244509,255409050,@Telkomsel,1581316,24,1
1949096284390043831,Sat Jul 26 13:15:41 +0000 2025,0, PROMO WEEKEND SERU SHOPEE FOOD Promo DOMINO'S PIZZA Pesan sekarang di ShopeeFood langsung diantar ⭐ https://t.co/IYzGS48SsN https://t.co/Zc9wKlwlvs,1949096284390043831,https://pbs.twimg.com/media/GwyUvK3bEAAtnav.jpg,,in,,0,0,0,https://x.com/undefined/status/1949096284390043831,66560167,@suhud_m,71,232,0
1949093311509299316,Sat Jul 26 13:03:52 +0000 2025,0, SHOPEE FOOD Promo MARTABAK PIZZA ORINS [ Martabak Manis &amp; Martabak Telor ]- Tambak sekarang ada di ShopeeFood! Pesan Sekarang langsung diantar.. https://t.co/RJiK2IOGlI https://t.co/6bbtZPVq1D,1949093311509299316,https://pbs.twimg.com/media/GwySCIGbQAAWOfd.jpg,,in,,0,0,0,https://x.com/undefined/status/1949093311509299316,66560167,@suhud_m,71,232,0
1949101087702835615,Sat Jul 26 13:34:46 +0000 2025,0,WEEKEND Bareng Keluarga Enaknya McDonald's aja McDonald's sekarang ada di ShopeeFood Pesan Sekarang langsung diantar.!! https://t.co/FlDEQMYRuZ https://t.co/FlDEQMYRuZ https://t.co/JfGrj9Dbvs,1949101087702835615,https://pbs.twimg.com/media/GwyZG0baQAA9xmK.jpg,,in,,0,0,0,https://x.com/undefined/status/1949101087702835615,66560167,@suhud_m,71,232,0
1949128154842640577,Sat Jul 26 15:22:19 +0000 2025,1, LAST CALL Yang mau dibantu jastip tiket buat ticketing konser #DOYOUNG_Doors_in_BKK via general sale besok hari ini last order nya yaa Details TnC price list alur &amp; cara order⤵️ Ticket only : https://t.co/yTXpwLXgWY Concert Trip : https://t.co/5Xq5c0L8ES,1949128154842640577,,,in,,0,0,0,https://x.com/undefined/status/1949128154842640577,959822177745846277,@KetemuOppa,54799,47,1
1949144659613409547,Sat Jul 26 16:27:54 +0000 2025,0,Shopee Tanam Pasti Dapat s/d 1JT ⏰ 00:00 WIB Cek selengkapnya disini https://t.co/fAnsPSCVkj https://t.co/VBWFyjyCRF,1949144659613409547,https://pbs.twimg.com/media/GwzAvSVbcAEFk8s.jpg,,in,,0,0,0,https://x.com/undefined/status/1949144659613409547,3044974679,@jurigdiskonan,2103,0,0
1949162565977899121,Sat Jul 26 17:39:04 +0000 2025,1,tawarin pakaian hijab friendly under 50.. LD 90 keatas. tq..,1949162565977899121,,,in,,0,25,0,https://x.com/undefined/status/1949162565977899121,1163143043651796997,@nanampols,49,9,0
1949097757383549226,Sat Jul 26 13:21:32 +0000 2025,0,Btw ada event sale apa di converse.. td ngantri bgt di botans,1949097757383549226,,,in,,0,1,0,https://x.com/undefined/status/1949097757383549226,1655107639435735040,@damnblu,119,141,0
1949186401964290487,Sat Jul 26 19:13:47 +0000 2025,0,y a q hora sale bad bunny,1949186401964290487,,,in,,0,0,0,https://x.com/undefined/status/1949186401964290487,1315044946752221184,@_wyzl,691,987,0
1949183079026757889,Sat Jul 26 23:34:11 +0000 2025,1,@COW80Y Lampa je unikat .,1949251934570860907,,COW80Y,in,,0,0,0,https://x.com/undefined/status/1949251934570860907,1883514795187429376,@SaleBalaban,467,662,0
1949101885723742443,Sat Jul 26 13:37:56 +0000 2025,0,Gajian belum lama tapi promo udah datang duluan! Ada Diskon Brand Favorit dan kamu bisa nikmatin diskon s.d 250rb + cicilan 0% spesial bank mandiri https://t.co/DVimAItkK5 https://t.co/0TJlyGTIX5,1949101885723742443,https://pbs.twimg.com/media/GwyZ1f6aAAAqErl.jpg,,in,,0,0,0,https://x.com/undefined/status/1949101885723742443,1891770500340436992,@clairesava03,970,1084,0
1949144878627393902,Sat Jul 26 16:28:47 +0000 2025,0,Flash Sale Pulsa Paket Data &amp; E-Money Serba Rp1.000 ⏰ 00:00 WIB Cek selengkapnya disini Selengkapnya https://t.co/DDEYf5fTqg https://t.co/7TJaHz5C5o,1949144878627393902,https://pbs.twimg.com/media/GwzA7_6bcAAD5VD.jpg,,in,,0,0,0,https://x.com/undefined/status/1949144878627393902,3044974679,@jurigdiskonan,2103,0,0
1949093957050478874,Sat Jul 26 13:06:26 +0000 2025,0,Siap-siap kaget tiap liat keranjang belanja karena Ada Diskon Brand Favorit yang gila-gilaan belum lagi promo Crazy Brand Mega Offer Diskon s.d 80% yang bikin semua wishlist auto masuk checkout https://t.co/T76Cet57dN https://t.co/khoPb19aQ0,1949093957050478874,https://pbs.twimg.com/media/GwySn_ha8AA0TAc.jpg,,in,,0,0,0,https://x.com/undefined/status/1949093957050478874,1888086637487493120,@gilang_harja12,33,49,0
1949102161465339921,Sat Jul 26 13:39:02 +0000 2025,0,siapa yang ngga mau ketinggalan Ada Diskon Brand Favorit di lazada pesta gajian sale ? saya dong apalagi untuk aksesoris printilan lucu lucu kaya jam tangan yang girly ini lucu dan harga tetap bersahabat dong yaa https://t.co/n1mkTEMkWS https://t.co/VDjiB9GMxB,1949102161465339921,https://pbs.twimg.com/media/GwyaFPPagAAoIKr.jpg,,in,,0,0,0,https://x.com/undefined/status/1949102161465339921,1894885466169843713,@LuffyandraS,141,174,0
1949091911966593036,Sat Jul 26 12:58:18 +0000 2025,0,Mau belanja smart pas gajian? Gampang Ada Diskon Brand Favorit di Lazada Pesta Gajian promo dan diskonnya bikin senyum-senyum sendiri! https://t.co/wbYOBDd3Ji https://t.co/PDAXO37s2v,1949091911966593036,https://pbs.twimg.com/media/GwyQwiQbwAEMMeu.jpg,,in,,0,0,0,https://x.com/undefined/status/1949091911966593036,1905245155885711360,@tiadajd,122,143,0
1949091680864669969,Sat Jul 26 12:57:23 +0000 2025,0,jadi happy belanja di lazada. Ada Diskon Brand Favorit serta cicilan 0% spesial bank mandiri dan ada voucher bonus s.d 500rb di lazada yg sgt banyak promo menarik. https://t.co/CEOc35TmOJ https://t.co/x5Fp7c15jo,1949091680864669969,https://pbs.twimg.com/media/GwyQje0bYAAMpSu.jpg,,in,,0,0,0,https://x.com/undefined/status/1949091680864669969,1924433287877128193,@Auni370880,22,30,0
1949104955475861569,Sat Jul 26 13:50:08 +0000 2025,2,-moa want to sale aab pc soobin nihh yuk di take https://t.co/vJE2V8nCtO,1949104955475861569,,,in,,0,0,0,https://x.com/undefined/status/1949104955475861569,1283841890295574528,@moanamenfess,70112,2131,0
1949101662561583121,Sat Jul 26 13:37:03 +0000 2025,0,open jastip INFORMA SALE 50% fee 15k/ item bisa co oren tapi jadi 25k/item (fee bayar pas co) bisa join grup ya guys https://t.co/9JSOdyoAs6,1949101662561583121,,,in,,1,1,0,https://x.com/undefined/status/1949101662561583121,703076946666758145,@MONEYNOLlMIT,335,298,0
1949104754652807509,Sat Jul 26 13:49:20 +0000 2025,4,Jeruk Wokam Diskon 20% di Transmart Full Day Sale Besok https://t.co/30H7rWZiOM,1949104754652807509,,,in,,0,0,0,https://x.com/undefined/status/1949104754652807509,17128975,@CNNIndonesia,4860478,10,1
1949203648749437026,Sat Jul 26 20:22:18 +0000 2025,0,Presentan a Gaspi y sale Perxitaa.,1949203648749437026,,,in,,0,0,0,https://x.com/undefined/status/1949203648749437026,348695489,@wismerM,1195,1528,0
1949102711648952684,Sat Jul 26 13:41:13 +0000 2025,0,Gajian rasanya makin worth it karena Ada Diskon Brand Favorit + promo Crazy Brand Mega Offer Diskon s.d 80% ini sih surganya smart shopper https://t.co/WBlI2225N3 https://t.co/GYDpBR7VmJ,1949102711648952684,https://pbs.twimg.com/media/GwyalEbbgAAld6t.jpg,,in,,0,0,0,https://x.com/undefined/status/1949102711648952684,1903773940646043648,@marhumi636,136,158,0
1949095911784939848,Sat Jul 26 13:14:12 +0000 2025,0,Jangan bilang anak promo kalo belum tahu Ada Diskon Brand Favorit dan bisa dapetin Voucher Bonus s.d 500rb gajian langsung produktif! https://t.co/YFAKbF0tki https://t.co/Sn7JTbkJCD,1949095911784939848,https://pbs.twimg.com/media/GwyUZXobYAAc65k.jpg,,in,,0,0,0,https://x.com/undefined/status/1949095911784939848,1905488455813255169,@yunuswawan90,133,147,0
1949098821247787183,Sat Jul 26 13:25:46 +0000 2025,0,Ada Diskon Brand Favorit karena belanjanya di Lazada Pesta Gajian dan mega crazy sale lho guys https://t.co/lfj9yejau6 https://t.co/Kq1Ohv9RQl,1949098821247787183,https://pbs.twimg.com/media/GwyXB88asAAmNyh.jpg,,in,,0,0,0,https://x.com/undefined/status/1949098821247787183,1912011897337163776,@natal2424,69,92,0
1949090752317075688,Sat Jul 26 12:53:42 +0000 2025,0,gue kira cuma flash sale doang ternyata Ada Diskon Brand Favorit di lazada pesta gajian juga ngasih voucher bonus s.d 500rb ya jelas langsung checkout dong https://t.co/i3qjhs6jC6 https://t.co/ZEiC1UqI76,1949090752317075688,https://pbs.twimg.com/media/GwyPr24b0AAOWAp.jpg,,in,,0,0,0,https://x.com/undefined/status/1949090752317075688,1868508516954394624,@wawansetiadii,25,25,0
1949098290580238558,Sat Jul 26 13:23:39 +0000 2025,0,Lo gak halu kalau mikir semua barang impian bisa kebeli soalnya sekarang Ada Diskon Brand Favorit dan promo kece dari Lazada Pesta Gajian bikin semuanya mungkin! https://t.co/vlEOuF5lcn https://t.co/K2n0GxYtqj,1949098290580238558,https://pbs.twimg.com/media/GwyWj53b0AAeKOl.jpg,,in,,0,0,0,https://x.com/undefined/status/1949098290580238558,1921599244101885952,@Sriputri199,90,85,0
1949103492670554407,Sat Jul 26 13:44:19 +0000 2025,0,guys ada promo tws tau!! coba deh kalian cek di lazada lagi ada lazada pesta gajian Ada Diskon Brand Favorit juga bisa dapetin voucher bonus s.d 500rb. masih banyak deh keuntungan lainnya cek sekarang yaa!! https://t.co/CbD25QZCuF https://t.co/PVybotbHX3,1949103492670554407,https://pbs.twimg.com/media/GwybSppbgAEmhp5.jpg,,in,,0,0,0,https://x.com/undefined/status/1949103492670554407,1692853625624887296,@marsiprm,127,116,0
1949114194420465825,Sat Jul 26 14:26:51 +0000 2025,0,wishlist ak skrg adalah boneka tungtung sahur,1949114194420465825,,,in,,0,0,0,https://x.com/undefined/status/1949114194420465825,1138805330639347712,@not_4_sale__,316,650,0
1949130275017121979,Sat Jul 26 15:30:45 +0000 2025,0,senua merk sepatu pada sale mau beli converse tp yg aku pengen gk sale anj lah,1949130275017121979,,,in,,0,1,0,https://x.com/undefined/status/1949130275017121979,2491011726,@martiiiniblue,3616,3120,0
1949138928889442541,Sat Jul 26 16:05:08 +0000 2025,0,naksir cowo lucu kayak emir mahira,1949138928889442541,,,in,,0,0,0,https://x.com/undefined/status/1949138928889442541,1138805330639347712,@not_4_sale__,316,650,0
1949203403332280481,Sat Jul 26 20:21:20 +0000 2025,5,Presentan a Gaspi y sale Perxxita duro,1949203403332280481,,,in,,0,0,1,https://x.com/undefined/status/1949203403332280481,1567636565907705858,@Juanesssb,584,256,0
1949101451739029781,Sat Jul 26 13:36:13 +0000 2025,0,Promo segila ini gak dateng tiap hari loh Ada Diskon Brand Favorit Lazada Pesta Gajian lagi banjir Diskon s.d 250rb + Cicilan 0% Spesial Bank Mandiri Voucher Bonus s.d 500rb dan promo cicilan buruan serbu sebelum kehabisan https://t.co/1iwzi1eyPv https://t.co/Swz6suqLDH,1949101451739029781,https://pbs.twimg.com/media/GwyZcOUaYAACBJ5.jpg,,in,,0,0,0,https://x.com/undefined/status/1949101451739029781,1913608110671011840,@Febiancomel,189,203,0
1949090334668955834,Sat Jul 26 12:52:02 +0000 2025,0,big sale di lazada emng ga bikin nguras dompet Ada Diskon Brand Favorit,1949090334668955834,,,in,,0,0,0,https://x.com/undefined/status/1949090334668955834,1597603981790183425,@Safeenave,10,12,0
1949131402114679187,Sat Jul 26 15:35:14 +0000 2025,0, semua aja pada sale anjirrr duit gw aaaaaaaaaaa,1949131402114679187,,,in,,0,0,0,https://x.com/undefined/status/1949131402114679187,2491011726,@martiiiniblue,3616,3120,0
1949106673307799888,Sat Jul 26 13:56:58 +0000 2025,2,Bikin sale ubi cilembu aaah.. mumpung panas nunggu mood. Mungkin dua tahunan lagi,1949106673307799888,,,in,,0,1,0,https://x.com/undefined/status/1949106673307799888,840312908,@darktoyevsky,893,786,0
